cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,6,4164846876,6,60.0,4,jittery,0.0,0.5,2.25,1.0,0.75,0.5,0.0,0.8333333333333334,0.5869565217391305,2.0588138903312014,0.8333333333333334,0.5869565217391305,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25682,0.35433333333333333,0.6959601044654846,0.9497561875,0.8341666666666666,0.5680994987487793,0.9497561875,0.6929361875,5,,0.9,,,ok,18.66980242729187,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,6,4164846876,6,60.0,4,jittery,0.0,0.5,2.0,1.0,0.75,0.75,0.0,1.0,0.9003115264797508,2.495824228840344,0.6666666666666666,0.5925925925925926,1.0,1.3333333333333333,4,4,0,3.0,4.0,6.968134820461273,6,60.0,4,0.25682,0.35433333333333333,0.6959601044654846,0.96058375,0.8333333333333334,0.5649287104606628,0.96058375,0.70376375,5,,0.9,120.0,0,ok,37.887003660202026,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,7,1790352530,6,60.0,4,jittery,0.0,0.5,1.75,0.75,0.75,0.25,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771086,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26024775,0.3595,0.6959475874900818,0.8985905000000001,0.827,0.64103102684021,0.8985905000000001,0.6383427500000001,5,,0.9,,,ok,14.15458059310913,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,7,1790352530,6,60.0,4,jittery,0.0,0.5,1.75,1.0,0.75,0.0,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6282051282051282,1.0,1.7142857142857142,4,4,0,3.5,3.5,9.938519060611725,6,60.0,4,0.26024775,0.3595,0.6959475874900818,0.9414148125,0.8621666666666666,0.5669155716896057,0.9414148125,0.6811670625,5,,0.9,120.0,0,ok,49.77792525291443,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,8,3193234454,6,60.0,4,jittery,0.0,0.5,1.75,0.5,0.5,0.25,0.0,0.8333333333333334,0.7424242424242424,2.2359263506290326,0.8333333333333334,0.7424242424242424,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.269549625,0.3596666666666667,0.695915937423706,0.8554693124999999,0.7641666666666667,0.6689097285270691,0.8554693124999999,0.5859196874999999,5,,0.9,,,ok,16.894852876663208,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,8,3193234454,6,60.0,4,jittery,0.0,0.5,1.0,0.75,0.25,0.0,0.0,1.0,0.9922480620155039,2.579434002924965,0.5,0.4444444444444444,0.75,1.8181818181818181,3,4,0,2.75,2.25,8.488876760005951,6,60.0,4,0.269549625,0.3596666666666667,0.695915937423706,0.9131703750000001,0.7501666666666666,0.6297256946563721,0.9131703750000001,0.6436207500000001,4,,0.9,120.0,0,ok,44.821224212646484,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,9,240178702,6,60.0,4,jittery,0.0,0.5,1.75,0.75,0.75,0.25,0.0,0.6666666666666666,0.6282051282051282,1.9502120649147465,0.6666666666666666,0.6282051282051282,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27400731250000004,0.3621666666666667,0.6958669424057007,0.9085556875,0.8215,0.6432049870491028,0.9085556875,0.634548375,5,,0.9,,,ok,14.73225450515747,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,9,240178702,6,60.0,4,jittery,0.0,0.5,1.5,0.75,0.5,0.25,0.0,1.0,0.9908256880733946,2.57825208627154,0.6666666666666666,0.6,0.75,1.5714285714285714,3,4,0,3.5,3.0,8.473871409893036,6,60.0,4,0.27400731250000004,0.3621666666666667,0.6958669424057007,0.9185401875,0.8445,0.6317974328994751,0.9185401875,0.6445328749999999,4,,0.9,120.0,0,ok,44.578986167907715,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,10,3340689293,6,60.0,4,jittery,0.0,0.5,2.0,1.0,0.75,0.25,0.0,0.8333333333333334,0.7619047619047619,2.25,0.8333333333333334,0.7619047619047619,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2552135625,0.359,0.6959872841835022,0.9487043125000001,0.828,0.5594722628593445,0.9487043125000001,0.69349075,5,,0.9,,,ok,18.647964477539062,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,10,3340689293,6,60.0,4,jittery,0.0,0.5,1.25,1.0,0.25,0.0,0.0,1.0,0.972972972972973,2.564831257372309,0.6666666666666666,0.5952380952380952,1.0,1.8,4,4,0,2.5,3.0,8.641335546970367,6,60.0,4,0.2552135625,0.359,0.6959872841835022,0.9640302499999999,0.822,0.5710343718528748,0.9640302499999999,0.7088166874999999,5,,0.9,120.0,0,ok,44.739197731018066,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,11,544885774,6,60.0,4,jittery,0.0,0.5,2.75,1.0,1.0,0.5,0.0,0.8333333333333334,0.7469135802469136,2.2312702546075758,0.8333333333333334,0.7469135802469136,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26776818750000003,0.35333333333333333,0.6959472894668579,0.9718166875,0.8961666666666667,0.5805284976959229,0.9718166875,0.7040485000000001,5,,0.9,,,ok,17.395458459854126,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,11,544885774,6,60.0,4,jittery,0.0,0.5,2.25,1.0,0.75,0.5,0.0,1.0,0.9676145339652449,2.559792748605048,0.8333333333333334,0.5869565217391305,1.0,1.3076923076923077,4,4,0,3.25,5.0,7.137234389781952,6,60.0,4,0.26776818750000003,0.35333333333333333,0.6959472894668579,0.9480500000000001,0.8428333333333333,0.5931049585342407,0.9480500000000001,0.6802818125000001,5,,0.9,120.0,0,ok,38.41833782196045,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,12,2931967117,6,60.0,4,jittery,0.0,0.5,1.5,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,1.2516291673878228,0.5,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25651087499999997,0.3581666666666667,0.6959596872329712,0.9446626875,0.83,0.5666190981864929,0.9446626875,0.6881518125000001,5,,0.9,,,ok,12.702510595321655,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,12,2931967117,6,60.0,4,jittery,0.0,0.5,1.25,1.0,0.25,0.0,0.0,1.0,0.9328165374677002,2.531630646367964,0.5,0.46296296296296297,1.0,1.3076923076923077,4,4,0,3.25,5.0,9.238935351371765,6,60.0,4,0.25651087499999997,0.3581666666666667,0.6959596872329712,0.9417130625000001,0.8386666666666667,0.5566484928131104,0.9417130625000001,0.6852021875000001,5,,0.9,120.0,0,ok,47.758849143981934,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,13,3513812745,6,60.0,4,jittery,0.0,0.5,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2580820625,0.3595,0.6959519982337952,0.891905875,0.8383333333333334,0.6487830281257629,0.891905875,0.6338238125,5,,0.9,,,ok,13.966132402420044,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,13,3513812745,6,60.0,4,jittery,0.0,0.5,1.5,1.0,0.5,0.0,0.0,1.0,0.9792560801144492,2.5693585192394837,0.5,0.42857142857142855,1.0,1.4615384615384615,4,4,0,3.25,4.0,8.447793126106262,6,60.0,4,0.2580820625,0.3595,0.6959519982337952,0.95587325,0.8258333333333333,0.5649493932723999,0.95587325,0.6977911875,5,,0.9,120.0,0,ok,43.96251845359802,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,14,1218917569,6,60.0,4,jittery,0.0,0.5,2.5,1.0,0.75,0.75,0.0,1.0,0.9259259259259259,2.5219280948873624,1.0,0.9259259259259259,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2682965625,0.357,0.6959015130996704,0.951754375,0.913,0.5855087637901306,0.951754375,0.6834578125,5,4,0.9,,,ok,19.5369291305542,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,14,1218917569,6,60.0,4,jittery,0.0,0.5,1.25,0.75,0.5,0.5,0.0,1.0,0.9333333333333333,2.530618994848517,0.5,0.3787878787878788,0.75,1.0,3,4,0,3.0,3.75,7.2730870842933655,6,60.0,4,0.2682965625,0.357,0.6959015130996704,0.90710325,0.813,0.6366086602210999,0.90710325,0.6388066875,4,,0.9,120.0,0,ok,39.90274405479431,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,15,386096972,6,60.0,4,jittery,0.0,0.5,1.75,0.75,0.75,0.25,0.0,0.5,0.4298245614035088,1.4488156357251847,0.5,0.4298245614035088,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2575135625,0.35733333333333334,0.6959863305091858,0.9304638125,0.8253333333333334,0.653438925743103,0.9304638125,0.67295025,5,,0.9,,,ok,14.865557670593262,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,15,386096972,6,60.0,4,jittery,0.0,0.5,2.0,1.0,0.5,0.5,0.0,1.0,0.9970344009489917,2.5827423149511795,0.6666666666666666,0.5925925925925926,1.0,1.7692307692307692,4,4,0,3.25,3.25,9.39033818244934,6,60.0,4,0.2575135625,0.35733333333333334,0.6959863305091858,0.9510959375000001,0.9041666666666667,0.5964438319206238,0.9510959375000001,0.6935823750000001,5,4,0.9,120.0,0,ok,47.90751504898071,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,16,846457706,6,60.0,4,jittery,0.0,0.5,2.0,1.0,0.75,0.25,0.0,0.8333333333333334,0.6666666666666666,2.1556390622295662,0.8333333333333334,0.6666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2833314375,0.357,0.6958667039871216,0.9417313125,0.859,0.5792441368103027,0.9417313125,0.658399875,5,,0.9,,,ok,16.8689227104187,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,16,846457706,6,60.0,4,jittery,0.0,0.5,0.75,0.75,0.0,0.0,0.0,1.0,0.9259259259259259,2.5260265301011664,0.5,0.5,0.75,1.0833333333333333,3,4,0,3.0,3.75,8.29963731765747,6,60.0,4,0.2833314375,0.357,0.6958667039871216,0.927807625,0.8225,0.6307546496391296,0.927807625,0.6444761875,4,,0.9,120.0,0,ok,43.36039686203003,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,17,1209047802,6,60.0,4,jittery,0.0,0.5,2.75,1.0,0.75,0.75,0.0,0.8333333333333334,0.6505376344086021,2.1180782093497097,0.8333333333333334,0.6505376344086021,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.292092375,0.35633333333333334,0.6958003640174866,0.9588562500000001,0.8353333333333334,0.5707487463951111,0.9588562500000001,0.666763875,5,,0.9,,,ok,17.34819746017456,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,17,1209047802,6,60.0,4,jittery,0.0,0.5,2.5,1.0,0.75,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,0.8333333333333334,0.6410256410256411,1.0,2.0,4,4,0,2.75,3.0,6.952901363372803,6,60.0,4,0.292092375,0.35633333333333334,0.6958003640174866,0.904409375,0.8516666666666667,0.6029245853424072,0.904409375,0.612317,5,,0.9,120.0,0,ok,37.98142743110657,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,18,3303807087,6,60.0,4,jittery,0.0,0.5,1.75,1.0,0.5,0.25,0.0,0.8333333333333334,0.6282051282051282,2.128085278891394,0.8333333333333334,0.6282051282051282,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2542720625,0.3595,0.695971667766571,0.9368875625,0.8623333333333333,0.5541062951087952,0.9368875625,0.6826155,5,,0.9,,,ok,16.272361755371094,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,18,3303807087,6,60.0,4,jittery,0.0,0.5,1.75,1.0,0.75,0.0,0.0,1.0,0.9712643678160919,2.5608529298361935,0.6666666666666666,0.6282051282051282,1.0,2.3333333333333335,4,4,0,2.25,3.0,6.367883265018463,6,60.0,4,0.2542720625,0.3595,0.695971667766571,0.9442334375,0.8455,0.5803797245025635,0.9442334375,0.689961375,5,,0.9,120.0,0,ok,35.6865439414978,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,19,3345128012,6,60.0,4,jittery,0.0,0.5,1.25,0.75,0.5,0.0,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27015350000000005,0.3595,0.695881187915802,0.9098830625000001,0.8386666666666667,0.6515463590621948,0.9098830625000001,0.6397295625,5,,0.9,,,ok,11.955610752105713,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,19,3345128012,6,60.0,4,jittery,0.0,0.5,1.5,0.75,0.75,0.75,0.0,1.0,0.9493670886075949,2.543762162622482,0.6666666666666666,0.6,0.75,1.3076923076923077,3,4,0,3.25,3.75,8.325251460075378,6,60.0,4,0.27015350000000005,0.3595,0.695881187915802,0.919785875,0.836,0.6387139558792114,0.919785875,0.6496323749999999,4,,0.9,120.0,0,ok,43.461620807647705,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,0,3803814145,6,60.0,4,jittery,0.0,0.7,3.75,1.0,1.0,0.75,0.25,1.0,0.9615384615384616,2.5559130951758244,1.0,0.9615384615384616,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27845225,0.35483333333333333,0.6958428621292114,0.9399804999999999,0.8496666666666667,0.5958938598632812,0.9399804999999999,0.6615282499999999,5,,0.9,,,ok,20.96878433227539,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,0,3803814145,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9863387978142076,2.5746737280146283,0.6666666666666666,0.5925925925925926,1.0,1.5384615384615385,4,4,0,3.25,3.75,8.631631135940552,6,60.0,4,0.27845225,0.35483333333333333,0.6958428621292114,0.9506300000000001,0.8335,0.570321261882782,0.9506300000000001,0.6721777500000001,5,,0.9,120.0,0,ok,45.37539219856262,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,1,2196899158,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.25,0.25,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2637440625,0.35733333333333334,0.695957362651825,0.9341328125,0.8655,0.6229376792907715,0.9341328125,0.6703887500000001,5,,0.9,,,ok,15.089640855789185,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,1,2196899158,6,60.0,4,jittery,0.0,0.7,1.0,0.5,0.5,0.5,0.0,1.0,0.9751243781094527,2.5643874265451925,0.5,0.4444444444444444,0.5,1.7272727272727273,2,4,0,2.75,2.0,8.889267385005951,6,60.0,4,0.2637440625,0.35733333333333334,0.695957362651825,0.8838345624999999,0.7228333333333333,0.6625542044639587,0.8838345624999999,0.6200904999999999,3,,0.9,120.0,0,ok,45.77827286720276,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,2,1227449609,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.5925925925925926,1.9056390622295665,0.6666666666666666,0.5925925925925926,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26438056249999997,0.3586666666666667,0.6959472894668579,0.953977375,0.8898333333333334,0.590067446231842,0.953977375,0.6895968125,5,,0.9,,,ok,14.774575471878052,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,2,1227449609,6,60.0,4,jittery,0.0,0.7,2.0,0.75,0.75,0.5,0.0,1.0,0.9863123993558777,2.5749947193376044,0.6666666666666666,0.5925925925925926,0.75,1.6666666666666667,3,4,0,3.0,2.5,8.291011095046997,6,60.0,4,0.26438056249999997,0.3586666666666667,0.6959472894668579,0.9171858125,0.8415,0.6333550810813904,0.9171858125,0.65280525,4,,0.9,120.0,0,ok,43.24243521690369,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,3,866614772,6,60.0,4,jittery,0.0,0.7,2.25,1.0,0.75,0.25,0.0,0.6666666666666666,0.6428571428571429,1.974937501201927,0.6666666666666666,0.6428571428571429,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.272923375,0.3591666666666667,0.6959134936332703,0.947777625,0.8458333333333333,0.5639172196388245,0.947777625,0.6748542499999999,5,,0.9,,,ok,15.755545854568481,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,3,866614772,6,60.0,4,jittery,0.0,0.7,2.5,1.0,0.75,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7575757575757576,1.0,3.0,4,4,0,2.0,2.25,7.156438529491425,6,60.0,4,0.272923375,0.3591666666666667,0.6959134936332703,0.975192125,0.794,0.5742928385734558,0.975192125,0.70226875,5,,0.9,120.0,0,ok,39.29271602630615,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,4,291201299,6,60.0,4,jittery,0.0,0.7,3.75,1.0,1.0,1.0,0.25,1.0,0.7978723404255319,2.3898980954642877,1.0,0.7978723404255319,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2555029375,0.3595,0.6959509253501892,0.9418636875000002,0.8338333333333333,0.5879684090614319,0.9418636875000002,0.6863607500000002,5,,0.9,,,ok,20.442896604537964,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,4,291201299,6,60.0,4,jittery,0.0,0.7,1.75,1.0,0.5,0.25,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6282051282051282,1.0,2.4,4,4,0,2.5,3.0,8.649951457977295,6,60.0,4,0.2555029375,0.3595,0.6959509253501892,0.9533239375000001,0.7916666666666666,0.5762743949890137,0.9533239375000001,0.697821,5,,0.9,120.0,0,ok,44.91566038131714,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,5,2779536835,6,60.0,4,jittery,0.0,0.7,3.0,1.0,0.75,0.5,0.25,1.0,0.9230769230769231,2.5220552088742005,1.0,0.9230769230769231,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26409674999999994,0.3595,0.6959490776062012,0.9564865625,0.7945,0.5727221965789795,0.9564865625,0.6923898125000001,5,,0.9,,,ok,19.859890699386597,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,2779536835,6,60.0,4,jittery,0.0,0.7,2.0,0.75,0.75,0.5,0.0,1.0,0.9863387978142076,2.5746737280146283,0.6666666666666666,0.5925925925925926,0.75,1.5384615384615385,2,4,0,3.25,2.75,9.648718357086182,6,60.0,4,0.26409674999999994,0.3595,0.6959490776062012,0.8339211875,0.6666666666666666,0.6691487431526184,0.8339211875,0.5698244375000001,3,,0.9,120.0,0,ok,48.813636779785156,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,1983392434,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.75,0.25,0.0,0.8333333333333334,0.7619047619047619,2.25,0.8333333333333334,0.7619047619047619,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25663393749999996,0.35683333333333334,0.6959559917449951,0.9431711250000001,0.9146666666666666,0.599683403968811,0.9431711250000001,0.6865371875000001,5,4,0.9,,,ok,16.512935638427734,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,1983392434,6,60.0,4,jittery,0.0,0.7,1.75,1.0,0.5,0.25,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.5444444444444444,1.0,2.0,4,4,0,3.0,3.0,8.640874147415161,6,60.0,4,0.25663393749999996,0.35683333333333334,0.6959559917449951,0.9305676875,0.7915,0.583323061466217,0.9305676875,0.67393375,5,,0.9,120.0,0,ok,44.986663579940796,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,3521148200,6,60.0,4,jittery,0.0,0.7,2.75,1.0,1.0,0.5,0.0,1.0,0.8066666666666666,2.413088436425758,1.0,0.8066666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25305987500000005,0.35883333333333334,0.6959854960441589,0.951529125,0.8851666666666667,0.5929564833641052,0.951529125,0.6984692499999999,5,,0.9,,,ok,23.003725051879883,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,3521148200,6,60.0,4,jittery,0.0,0.7,1.75,0.75,0.5,0.25,0.0,1.0,0.9918032786885246,2.578992712198113,0.8333333333333334,0.7424242424242424,0.75,2.2222222222222223,2,4,0,2.25,2.25,6.716739654541016,6,60.0,4,0.25305987500000005,0.35883333333333334,0.6959854960441589,0.8633336250000001,0.6895,0.6729865670204163,0.8633336250000001,0.6102737500000001,3,,0.9,120.0,0,ok,37.0226674079895,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,3216129783,6,60.0,4,jittery,0.0,0.7,2.5,0.75,0.75,0.5,0.0,0.8333333333333334,0.7575757575757576,2.2464393446710154,0.8333333333333334,0.7575757575757576,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2630685,0.359,0.6959426403045654,0.9126655,0.8601666666666666,0.6384261846542358,0.9126655,0.649597,5,,0.9,,,ok,17.16241478919983,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,3216129783,6,60.0,4,jittery,0.0,0.7,2.25,1.0,1.0,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7941176470588235,1.0,2.0,4,4,0,3.0,3.0,7.877378821372986,6,60.0,4,0.2630685,0.359,0.6959426403045654,0.9463770625000001,0.8618333333333333,0.5660372376441956,0.9463770625000001,0.6833085625000002,5,,0.9,120.0,0,ok,41.66521763801575,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,1743790,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.75,0.25,0.0,0.6666666666666666,0.5333333333333333,1.811278124459133,0.6666666666666666,0.5333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2529484375,0.3556666666666667,0.6959843635559082,0.9358531875,0.8786666666666667,0.5852668881416321,0.9358531875,0.6829047500000001,5,,0.9,,,ok,14.874871015548706,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,1743790,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9962335216572504,2.582193066735133,0.8333333333333334,0.7619047619047619,1.0,1.5,4,4,0,4.0,4.0,10.75764524936676,6,60.0,4,0.2529484375,0.3556666666666667,0.6959843635559082,0.9518161875,0.8651666666666666,0.5740046501159668,0.9518161875,0.69886775,5,,0.9,120.0,0,ok,53.224488973617554,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,2596360462,6,60.0,4,jittery,0.0,0.7,2.25,0.75,0.75,0.5,0.0,0.6666666666666666,0.5869565217391305,1.8910611120726528,0.6666666666666666,0.5869565217391305,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25958231249999997,0.3561666666666667,0.6959282159805298,0.9343279999999999,0.8921666666666667,0.6479348540306091,0.9343279999999999,0.6747456875,5,,0.9,,,ok,15.78317666053772,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,2596360462,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9588014981273408,2.549886625190374,0.5,0.46296296296296297,0.75,1.8,3,4,0,2.5,3.0,7.725705444812775,6,60.0,4,0.25958231249999997,0.3561666666666667,0.6959282159805298,0.9208416250000001,0.885,0.6227012276649475,0.9208416250000001,0.6612593125000001,4,,0.9,120.0,0,ok,41.69349718093872,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,2358068485,6,60.0,4,jittery,0.0,0.7,2.5,0.75,0.75,0.75,0.0,1.0,0.8333333333333334,2.4464393446710155,1.0,0.8333333333333334,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.291897375,0.35633333333333334,0.6957958936691284,0.9277315625,0.8101666666666667,0.6430711150169373,0.9277315625,0.6358341875,5,,0.9,,,ok,19.329457998275757,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,2358068485,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.25,0.0,1.0,0.9003115264797508,2.495824228840344,0.5,0.46296296296296297,1.0,1.3333333333333333,4,4,0,3.0,4.0,7.8760552406311035,6,60.0,4,0.291897375,0.35633333333333334,0.6957958936691284,0.947665375,0.8353333333333334,0.5923916697502136,0.947665375,0.655768,5,,0.9,120.0,0,ok,41.598034620285034,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,3446225384,6,60.0,4,jittery,0.0,0.7,2.25,1.0,1.0,0.25,0.0,0.8333333333333334,0.7105263157894737,2.197159723424149,0.8333333333333334,0.7105263157894737,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25578375,0.354,0.6959816217422485,0.9310430000000001,0.8193333333333334,0.5630929470062256,0.9310430000000001,0.6752592500000001,5,,0.9,,,ok,16.96566891670227,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,3446225384,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9418604651162791,2.5410194462072706,0.6666666666666666,0.5952380952380952,0.75,1.1666666666666667,3,4,0,3.0,3.75,8.312137722969055,6,60.0,4,0.25578375,0.354,0.6959816217422485,0.9168106874999998,0.8175,0.6413810849189758,0.9168106874999998,0.6610269374999999,4,,0.9,120.0,0,ok,43.268152952194214,
